200;0.0;100;2.0;1.0
400;0.0;99.0;1.95;1.0
600;0.0;98.0;1.9;1.0
800;0.0;97.0;1.8499999999999999;1.0
1000;0.0;96.0;1.7999999999999998;1.0
1200;0.0;95.0;1.7499999999999998;1.0
1400;0.0;94.0;1.6999999999999997;1.0
1600;0.0;93.0;1.6499999999999997;1.0
1800;0.0;92.0;1.5999999999999996;1.0
2000;0.0;90.99999999999999;1.5499999999999996;1.0
2200;0.0;89.99999999999999;1.4999999999999996;1.0
2400;0.0;88.99999999999999;1.4499999999999995;1.0
2600;0.0;87.99999999999999;1.3999999999999995;1.0
2800;0.0;86.99999999999999;1.3499999999999994;1.0
3000;0.0;85.99999999999999;1.2999999999999994;1.0
3200;0.0;84.99999999999999;1.2499999999999993;1.0
3400;0.0;83.99999999999999;1.1999999999999993;1.0
3600;0.0;82.99999999999999;1.1499999999999992;1.0
3800;0.0;81.99999999999999;1.0999999999999992;1.0
4000;0.0;80.99999999999999;1.0499999999999992;1.0
4200;0.0;79.99999999999999;0.9999999999999991;1.0
4400;0.0;78.99999999999999;0.9999999999999991;1.0
4600;0.0;77.99999999999999;0.9999999999999991;1.0
4800;0.0;76.99999999999999;0.9999999999999991;1.0
5000;0.0;75.99999999999997;0.9999999999999991;1.0
5200;0.0;74.99999999999997;0.9999999999999991;1.0
5400;0.0;73.99999999999997;0.9999999999999991;1.0
5600;0.0;72.99999999999997;0.9999999999999991;1.0
5800;0.0;71.99999999999997;0.9999999999999991;1.0
6000;0.0;70.99999999999997;0.9999999999999991;1.0
6200;0.0;69.99999999999997;0.9999999999999991;1.0
6400;0.0;68.99999999999997;0.9999999999999991;1.0
6600;0.0;67.99999999999997;0.9999999999999991;1.0
6800;0.0;66.99999999999997;0.9999999999999991;1.0
7000;0.0;65.99999999999997;0.9999999999999991;1.0
7200;0.0;64.99999999999997;0.9999999999999991;1.0
7400;0.0;63.99999999999997;0.9999999999999991;1.0
7600;0.0;62.999999999999964;0.9999999999999991;1.0
7800;0.0;61.999999999999964;0.9999999999999991;1.0
8000;0.0;60.999999999999964;0.9999999999999991;1.0
8200;0.0;59.999999999999964;0.9999999999999991;1.0
8400;0.0;58.999999999999964;0.9999999999999991;1.0
8600;0.0;57.999999999999964;0.9999999999999991;1.0
8800;0.0;56.999999999999964;0.9999999999999991;1.0
9000;0.0;55.99999999999996;0.9999999999999991;1.0
9200;0.0;54.99999999999996;0.9999999999999991;1.0
9400;0.0;53.99999999999996;0.9999999999999991;1.0
9600;0.0;52.99999999999996;0.9999999999999991;1.0
9800;0.0;51.99999999999996;0.9999999999999991;1.0
10000;0.0;50.99999999999996;0.9999999999999991;1.0
10200;0.0;49.99999999999996;0.9999999999999991;1.0
10400;0.0;48.99999999999996;0.9999999999999991;1.0
10600;0.0;47.99999999999996;0.9999999999999991;1.0
10800;0.0;46.99999999999995;0.9999999999999991;1.0
11000;0.0;45.99999999999995;0.9999999999999991;1.0
11200;0.0;44.99999999999995;0.9999999999999991;1.0
11400;0.0;43.99999999999995;0.9999999999999991;1.0
11600;0.0;42.99999999999995;0.9999999999999991;1.0
11800;0.0;41.99999999999995;0.9999999999999991;1.0
12000;0.0;40.99999999999995;0.9999999999999991;1.0
12200;0.0;39.99999999999994;0.9999999999999991;1.0
